21000,-3864396.057937712874264,0.484776860000000
21000,-3864396.057937710545957,0.486600290000000
21000,-3864396.057937710545957,0.495030852000000
21000,-3864396.057937710545957,0.450990305000000
22000,-4047711.916723095346242,0.560581240000000
22000,-4047711.916723095346242,0.536712806000000
22000,-4047711.916723095346242,0.541376399000000
22000,-4047711.916723095346242,0.545830659000000
22000,-4047711.916723095346242,0.535518003000000
22000,-4047711.916723095346242,0.545130751000000
22000,-4047711.916723095346242,0.553561943000000
22000,-4047711.916723095346242,0.554743868000000
22000,-4047711.916723095346242,0.553525716000000
22000,-4047711.916723100002855,0.567391341000000
23000,-4269914.605775296688080,0.637838655000000
23000,-4269914.605775296688080,0.582808957000000
23000,-4269914.605775296688080,0.600003952000000
23000,-4269914.605775296688080,0.600679283000000
23000,-4269914.605775296688080,0.548296980000000
23000,-4269914.605775296688080,0.607935179000000
23000,-4269914.605775296688080,0.593776593000000
23000,-4269914.605775296688080,0.584992537000000
23000,-4269914.605775296688080,0.581760572000000
23000,-4269914.605775296688080,0.588670181000000
24000,-4477723.964636332355440,0.643861623000000
24000,-4477723.964636332355440,0.612898992000000
24000,-4477723.964636332355440,0.613783494000000
24000,-4477723.964636332355440,0.617790481000000
24000,-4477723.964636332355440,0.614808585000000
24000,-4477723.964636333286762,0.562974979000000
24000,-4477723.964636332355440,0.601208360000000
24000,-4477723.964636333286762,0.619930216000000
24000,-4477723.964636333286762,0.653582963000000
24000,-4477723.964636332355440,0.592623227000000
25000,-4668253.556992732919753,0.650508878000000
25000,-4668253.556992732919753,0.656702839000000
25000,-4668253.556992732919753,0.668438777000000
25000,-4668253.556992732919753,0.693266677000000
25000,-4668253.556992732919753,0.703799004000000
25000,-4668253.556992737576365,0.666904274000000
25000,-4668253.556992732919753,0.665480253000000
25000,-4668253.556992732919753,0.671870071000000
25000,-4668253.556992732919753,0.677316078000000
25000,-4668253.556992732919753,0.656643811000000
