10000,10,0.090291756000000
10000,10,0.091376211000000
10000,10,0.091156390000000
15000,10,0.188204271000000
15000,10,0.188949764000000
15000,10,0.188733931000000
15000,10,0.188758716000000
15000,10,0.190233919000000
15000,10,0.194057501000000
15000,10,0.194490162000000
15000,10,0.194625560000000
15000,10,0.194076196000000
15000,10,0.194514081000000
15000,10,0.194100319000000
15000,10,0.194420804000000
15000,10,0.194379280000000
15000,10,0.194826379000000
15000,10,0.194149637000000
1000,11,0.003657286000000
1000,11,0.003686613000000
1000,11,0.003671079000000
1000,11,0.003698749000000
1000,11,0.003782031000000
1000,11,0.003783460000000
1000,11,0.003662345000000
1000,11,0.003808661000000
1000,11,0.003632922000000
1000,11,0.003767686000000
1000,11,0.003620423000000
1000,11,0.003766275000000
1000,11,0.003354789000000
1000,11,0.003702312000000
1000,11,0.003838989000000
5000,11,0.026385296000000
5000,11,0.026220088000000
5000,11,0.026597073000000
5000,11,0.026758504000000
5000,11,0.026259813000000
5000,11,0.026509843000000
5000,11,0.026858660000000
5000,11,0.026195627000000
5000,11,0.026742067000000
5000,11,0.026302469000000
5000,11,0.026787518000000
5000,11,0.026700187000000
5000,11,0.026299493000000
5000,11,0.026466841000000
5000,11,0.026272408000000
10000,11,0.086161613000000
10000,11,0.086762143000000
10000,11,0.085888463000000
10000,11,0.085778211000000
10000,11,0.086835116000000
10000,11,0.086296976000000
10000,11,0.088833314000000
10000,11,0.089162998000000
10000,11,0.089170689000000
10000,11,0.090342720000000
10000,11,0.089989241000000
10000,11,0.089255801000000
10000,11,0.089202366000000
10000,11,0.090076720000000
10000,11,0.090009497000000
15000,11,0.179079658000000
15000,11,0.179703927000000
15000,11,0.182522264000000
15000,11,0.187312467000000
15000,11,0.187406897000000
15000,11,0.187280187000000
15000,11,0.187152967000000
15000,11,0.187751909000000
15000,11,0.187943684000000
15000,11,0.186966396000000
15000,11,0.187359570000000
15000,11,0.187246179000000
15000,11,0.187160214000000
15000,11,0.187212811000000
15000,11,0.187458861000000
1000,12,0.003782916000000
1000,12,0.003664379000000
1000,12,0.003554242000000
1000,12,0.003687576000000
1000,12,0.003553383000000
1000,12,0.003701091000000
1000,12,0.003579822000000
1000,12,0.003724190000000
1000,12,0.003558816000000
1000,12,0.003710370000000
1000,12,0.003530037000000
1000,12,0.003708304000000
1000,12,0.003646447000000
1000,12,0.003508310000000
1000,12,0.003577783000000
5000,12,0.025377457000000
5000,12,0.025281060000000
5000,12,0.025543347000000
5000,12,0.026426376000000
5000,12,0.026261400000000
5000,12,0.025882893000000
5000,12,0.026568280000000
5000,12,0.026326932000000
5000,12,0.026481253000000
5000,12,0.025802659000000
5000,12,0.026135890000000
5000,12,0.026341385000000
5000,12,0.025851513000000
5000,12,0.026242834000000
5000,12,0.026362747000000
10000,12,0.082274320000000
10000,12,0.085913290000000
10000,12,0.085651291000000
10000,12,0.086387243000000
10000,12,0.085613982000000
10000,12,0.086047635000000
10000,12,0.086838192000000
10000,12,0.086720486000000
10000,12,0.085829750000000
10000,12,0.085683664000000
10000,12,0.086738230000000
10000,12,0.086792297000000
10000,12,0.085497759000000
10000,12,0.085459950000000
10000,12,0.085857041000000
15000,12,0.176410454000000
15000,12,0.179900643000000
15000,12,0.180237131000000
15000,12,0.180146502000000
15000,12,0.179266944000000
15000,12,0.179512624000000
15000,12,0.179282260000000
15000,12,0.179501010000000
15000,12,0.180087177000000
15000,12,0.180070836000000
15000,12,0.179595240000000
15000,12,0.179561693000000
15000,12,0.179656401000000
15000,12,0.179750422000000
15000,12,0.179855858000000
1000,13,0.004148736000000
1000,13,0.004363735000000
1000,13,0.004154802000000
1000,13,0.004396172000000
1000,13,0.004013748000000
1000,13,0.004060720000000
1000,13,0.004094400000000
1000,13,0.003970626000000
1000,13,0.004113740000000
1000,13,0.003928024000000
1000,13,0.004158183000000
1000,13,0.003952552000000
1000,13,0.003656938000000
1000,13,0.004154498000000
1000,13,0.003919769000000
5000,13,0.027112257000000
5000,13,0.028189415000000
5000,13,0.027633516000000
5000,13,0.026885775000000
5000,13,0.027359075000000
5000,13,0.027996434000000
5000,13,0.026995732000000
5000,13,0.027439694000000
5000,13,0.027287771000000
5000,13,0.027602135000000
5000,13,0.027948652000000
5000,13,0.027282775000000
5000,13,0.027122385000000
5000,13,0.026727303000000
5000,13,0.028040582000000
10000,13,0.084933930000000
10000,13,0.085527842000000
