5000,16,0.600627759000000
5000,16,0.600603202000000
5000,16,0.600394908000000
5000,16,0.593077347000000
5000,16,0.593832431000000
5000,16,0.592643870000000
5000,16,0.601238824000000
5000,16,0.615678967000000
5000,16,0.598100734000000
5000,16,0.594653344000000
5000,16,0.608384270000000
5000,16,0.610119011000000
10000,16,1.211548343000000
10000,16,1.230210849000000
10000,16,1.189033296000000
10000,16,1.230684273000000
10000,16,1.249411564000000
10000,16,1.232883980000000
10000,16,1.261656682000000
10000,16,1.215487961000000
10000,16,1.226199142000000
10000,16,1.203058787000000
10000,16,1.220716108000000
10000,16,1.245703770000000
10000,16,1.223473854000000
10000,16,1.239071467000000
10000,16,1.260140148000000
15000,16,1.814978502000000
15000,16,1.916962815000000
15000,16,1.894604940000000
15000,16,1.915291783000000
15000,16,1.877999037000000
15000,16,1.906312857000000
15000,16,1.886595172000000
15000,16,1.894487218000000
15000,16,1.893121269000000
15000,16,1.909052951000000
15000,16,1.882002643000000
15000,16,1.910016858000000
15000,16,1.880104245000000
15000,16,1.901671861000000
15000,16,1.903150806000000
1000,17,0.118518991000000
1000,17,0.116317168000000
1000,17,0.107027324000000
1000,17,0.106719532000000
1000,17,0.120266940000000
1000,17,0.119453973000000
1000,17,0.119979250000000
1000,17,0.110019423000000
1000,17,0.116572117000000
1000,17,0.111673120000000
1000,17,0.112287160000000
1000,17,0.116396095000000
1000,17,0.116783119000000
1000,17,0.110642256000000
1000,17,0.116481943000000
5000,17,0.568082662000000
5000,17,0.604191108000000
5000,17,0.571991655000000
5000,17,0.589521696000000
5000,17,0.599312612000000
5000,17,0.583503747000000
5000,17,0.591579873000000
5000,17,0.602855751000000
5000,17,0.584818048000000
5000,17,0.604370494000000
5000,17,0.621888608000000
5000,17,0.578854436000000
5000,17,0.584781383000000
5000,17,0.589260707000000
5000,17,0.585624868000000
10000,17,1.212620390000000
10000,17,1.201022035000000
10000,17,1.222704328000000
10000,17,1.222203808000000
10000,17,1.195007373000000
10000,17,1.206136089000000
10000,17,1.205638288000000
10000,17,1.188897184000000
10000,17,1.229110713000000
10000,17,1.203544455000000
10000,17,1.220490503000000
10000,17,1.186453783000000
10000,17,1.234929358000000
10000,17,1.203092483000000
10000,17,1.217892864000000
15000,17,1.838801501000000
15000,17,1.878618899000000
15000,17,1.869056958000000
15000,17,1.895452260000000
15000,17,1.877829063000000
