New,8000,6154.845015108589905,0.009991506000000
New,8000,6154.845015108588086,0.009850484000000
New,8000,6154.845015108586267,0.010062698000000
New,8000,6154.845015108589905,0.010481318000000
New,8000,6154.845015108585358,0.009933507000000
New,8000,6154.845015108589905,0.009915552000000
New,8000,6154.845015108584448,0.009982244000000
New,8000,6154.845015108588086,0.010165534000000
New,8000,6154.845015108586267,0.009979007000000
New,8000,6154.845015108585358,0.009871630000000
New,8000,6154.845015108588086,0.010076928000000
New,8000,6154.845015108586267,0.010199346000000
New,8000,6154.845015108586267,0.009888937000000
New,8000,6154.845015108586267,0.010293006000000
New,8000,6154.845015108586267,0.010237845000000
New,9000,2021.723947538658194,0.011018158000000
New,9000,2021.723947538658194,0.010814983000000
New,9000,2021.723947538658194,0.011962445000000
New,9000,2021.723947538658649,0.011022222000000
New,9000,2021.723947538658194,0.012028528000000
New,9000,2021.723947538658649,0.010954926000000
New,9000,2021.723947538658194,0.010825973000000
New,9000,2021.723947538657967,0.010376331000000
New,9000,2021.723947538657967,0.011292374000000
New,9000,2021.723947538658194,0.011939491000000
New,9000,2021.723947538657967,0.011091426000000
New,9000,2021.723947538658649,0.010963116000000
New,9000,2021.723947538657967,0.010729274000000
New,9000,2021.723947538658194,0.011911823000000
New,9000,2021.723947538658649,0.010698741000000
New,9000,2021.723947538657967,0.010771236000000
New,9000,2021.723947538658194,0.011192760000000
New,9000,2021.723947538657967,0.011008044000000
New,9000,2021.723947538658194,0.011179767000000
New,9000,2021.723947538658649,0.010531248000000
New,9000,2021.723947538658194,0.012012015000000
New,9000,2021.723947538658877,0.011045867000000
New,9000,2021.723947538657967,0.011082047000000
New,9000,2021.723947538658194,0.010914520000000
New,9000,2021.723947538658194,0.010654959000000
New,9000,2021.723947538658649,0.011933005000000
New,9000,2021.723947538657967,0.012076150000000
New,9000,2021.723947538658194,0.010861592000000
New,9000,2021.723947538658194,0.011163845000000
New,9000,2021.723947538658194,0.010746159000000
New,10000,351.686637492376008,0.011791225000000
New,10000,351.686637492375894,0.012851953000000
New,10000,351.686637492376008,0.011794963000000
New,10000,351.686637492375894,0.013278226000000
New,10000,351.686637492375894,0.011933547000000
New,10000,351.686637492376008,0.012746857000000
New,10000,351.686637492376008,0.011769500000000
New,10000,351.686637492375894,0.012425334000000
New,10000,351.686637492376008,0.011987967000000
New,10000,351.686637492375894,0.011881332000000
New,10000,351.686637492376008,0.012745068000000
New,10000,351.686637492375894,0.013304981000000
